791.6377,2.1312
791.6500,45.6561
791.6623,27.2140
791.6746,39.7060
791.6869,40.1513
791.6992,27.9755
791.7115,60.9616
791.7238,48.4980
791.7360,47.7628
791.7483,21.4947
791.7606,14.4402
791.7729,35.1923
791.7852,41.4669
791.7975,59.5332
791.8098,84.1249
791.8221,88.9205
791.8344,77.6859
791.8466,73.4540
791.8589,33.4482
791.8712,57.7949
791.8835,39.5374
791.8958,75.9274
791.9081,75.9920
791.9204,153.7171
791.9327,515.0983
791.9450,1731.1896
791.9573,2741.4967
791.9695,3214.5187
791.9818,1926.2274
791.9941,886.0468
792.0064,336.9363
792.0187,266.3703
792.0310,299.5434
792.0433,115.0244
792.0556,66.0419
792.0679,47.3981
792.0802,136.9232
792.0925,126.0126
792.1047,149.3162
792.1170,92.8464
792.1293,186.6901
792.1416,15.5914
792.1539,67.8733
792.1662,40.3803
792.1785,55.7045
792.1908,91.5181
792.2031,204.0215
792.2154,60.1629
792.2277,120.7111
792.2400,137.4534
792.2523,119.9266
792.2645,530.3151
792.2768,89.3873
792.2891,47.1572
792.3014,77.7360
792.3137,160.1918
792.3260,259.2170
792.3383,251.7564
792.3506,52.0399
792.3629,106.5719
792.3752,108.5138
792.3875,206.2267
792.3998,97.0205
792.4121,225.3551
792.4244,437.9723
792.4367,1940.5780
792.4490,6880.2296
792.4612,13923.3344
792.4735,15640.4106
792.4858,9047.8716
792.4981,2909.9730
792.5104,1192.6079
792.5227,368.0284
792.5350,137.6016
792.5473,179.6886
792.5596,217.2222
792.5719,235.2632
792.5842,225.3320
792.5965,230.8847
792.6088,356.3883
792.6211,172.9452
792.6334,132.3720
792.6457,104.0341
792.6580,25.8885
792.6703,41.4088
792.6826,77.7786
792.6949,168.5793
792.7072,360.9290
792.7194,157.8326
792.7317,118.2725
792.7440,134.1795
792.7563,206.8689
792.7686,238.6197
792.7809,133.3328
792.7932,248.6409
792.8055,254.7936
792.8178,268.7636
792.8301,120.5898
792.8424,191.5125
792.8547,382.7258
792.8670,227.1210
792.8793,94.5332
792.8916,143.3732
792.9039,147.3619
792.9162,366.3897
792.9285,1147.8530
792.9408,4623.3173
792.9531,19066.9622
792.9654,57927.0181
792.9777,59583.6687
792.9900,27134.9406
793.0023,7145.0046
793.0146,1887.2139
793.0269,444.9919
793.0392,526.9882
793.0515,827.9767
793.0638,408.9593
793.0761,349.0880
793.0884,350.8379
793.1007,259.2171
793.1130,368.4837
793.1253,610.7204
793.1376,474.7528
793.1499,207.3020
793.1622,104.3052
793.1745,357.3508
793.1868,327.3904
793.1991,93.0051
793.2114,212.3379
793.2237,127.1588
793.2360,200.6151
793.2483,269.4145
793.2606,302.7621
793.2729,312.4971
793.2852,263.7262
793.2975,185.4291
793.3098,111.1095
793.3221,192.2959
793.3344,430.7897
793.3467,383.0891
793.3590,528.5040
793.3713,500.3312
793.3836,532.0499
793.3959,415.1358
793.4082,280.7634
793.4205,331.7686
793.4328,802.9963
793.4451,4928.4036
793.4574,43351.9662
793.4697,145177.0557
793.4820,148053.6870
793.4943,43537.4820
793.5066,7494.6534
793.5189,1744.4802
793.5312,631.7956
793.5435,962.1225
793.5558,685.8196
793.5681,332.0548
793.5804,465.6446
793.5927,395.3863
793.6050,344.2294
793.6173,885.2795
793.6296,1311.3464
793.6419,669.4520
793.6542,284.3276
793.6665,91.8556
793.6789,442.3491
793.6912,301.4022
793.7035,316.1472
793.7158,297.1032
793.7281,432.9124
793.7404,715.2655
793.7527,1118.2757
793.7650,1291.5914
793.7773,954.0200
793.7896,480.8800
793.8019,199.3733
793.8142,711.3105
793.8265,439.3829
793.8388,571.3929
793.8511,624.1544
793.8634,873.2102
793.8757,502.1997
793.8880,541.9768
793.9003,333.8704
793.9126,238.4677
793.9249,289.5241
793.9373,1329.2331
793.9496,7385.2353
793.9619,66803.0920
793.9742,261320.2201
793.9865,220302.8648
793.9988,48727.3216
794.0111,5554.4837
794.0234,1193.8468
794.0357,621.4468
794.0480,1220.0182
794.0603,879.4590
794.0726,470.4983
794.0849,388.2736
794.0972,399.9207
794.1095,1052.0665
794.1218,2162.1825
794.1342,2051.8853
794.1465,602.2262
794.1588,293.9930
794.1711,261.2459
794.1834,310.6530
794.1957,209.0886
794.2080,215.4910
794.2203,353.4911
794.2326,713.8168
794.2449,1857.8005
794.2572,3550.1957
794.2695,2082.3948
794.2818,577.4198
794.2942,168.9694
794.3065,227.9003
794.3188,356.0909
794.3311,421.7292
794.3434,442.7679
794.3557,615.6550
794.3680,581.8773
794.3803,597.6578
794.3926,514.9561
794.4049,514.1125
794.4172,302.1321
794.4296,528.4243
794.4419,1428.0740
794.4542,13820.6509
794.4665,89617.7740
794.4788,274306.5845
794.4911,191331.1833
794.5034,29896.2992
794.5157,3438.4696
794.5280,942.4855
794.5403,881.6424
794.5527,1083.2238
794.5650,1059.9078
794.5773,721.2065
794.5896,424.1998
794.6019,473.5362
794.6142,908.9320
794.6265,2160.9460
794.6388,2469.1193
794.6511,813.0057
794.6635,330.9439
794.6758,205.0837
794.6881,200.7395
794.7004,207.5943
794.7127,144.7291
794.7250,233.2941
794.7373,719.5631
794.7496,2322.0699
794.7620,3400.2428
794.7743,1914.6484
794.7866,647.9893
794.7989,295.1377
794.8112,371.1995
794.8235,257.9016
794.8358,261.6035
794.8481,415.4699
794.8605,370.9669
794.8728,453.5054
794.8851,571.6969
794.8974,701.0003
794.9097,212.5794
794.9220,251.4626
794.9343,528.3144
794.9466,2556.4892
794.9590,13599.2278
794.9713,92698.1299
794.9836,182714.9276
794.9959,92208.4559
795.0082,17458.7956
795.0205,2928.4764
795.0328,1072.5552
795.0452,625.7120
795.0575,637.1327
795.0698,648.3856
795.0821,660.1569
795.0944,310.3615
795.1067,402.7195
795.1190,576.4922
795.1314,1250.5244
795.1437,1053.5386
795.1560,653.5876
795.1683,187.8342
795.1806,169.9058
795.1929,273.3955
795.2053,130.2346
795.2176,42.2769
795.2299,178.0607
795.2422,451.3265
795.2545,1809.7618
795.2668,1804.1065
795.2791,445.9413
795.2915,228.8022
795.3038,147.5097
795.3161,275.0509
795.3284,314.6372
795.3407,127.3897
795.3530,248.4195
795.3654,100.0190
795.3777,224.5734
795.3900,257.7648
795.4023,214.8336
795.4146,419.7978
795.4269,420.6163
795.4393,591.5680
795.4516,4156.2929
795.4639,17358.7249
795.4762,57387.3945
795.4885,67045.5982
795.5009,37793.1688
795.5132,10621.8132
795.5255,1305.7205
795.5378,831.4970
795.5501,456.1543
795.5624,338.4674
795.5748,258.4124
795.5871,167.5469
795.5994,119.8866
795.6117,291.6515
795.6240,471.4898
795.6364,417.0702
795.6487,344.1773
795.6610,270.1489
795.6733,177.3680
795.6856,231.4410
795.6980,97.3190
795.7103,70.9949
795.7226,83.6028
795.7349,115.8923
795.7472,382.6392
795.7595,664.8908
795.7719,555.8865
795.7842,232.8291
795.7965,214.1159
795.8088,131.6567
795.8212,100.5843
795.8335,55.8917
795.8458,110.4818
795.8581,158.0701
795.8704,82.7416
795.8828,259.0506
795.8951,176.8747
795.9074,185.8475
795.9197,331.8866
795.9320,266.9781
795.9444,886.1917
795.9567,3702.5686
795.9690,12348.8677
795.9813,24010.5401
795.9936,21619.5928
796.0060,10032.9889
796.0183,2921.2416
796.0306,791.5821
796.0429,838.3740
796.0553,303.9040
796.0676,187.7785
796.0799,180.4678
796.0922,215.9403
796.1045,216.1128
796.1169,27.4782
796.1292,64.0061
796.1415,216.1873
796.1538,387.0026
796.1662,172.8930
796.1785,113.9845
796.1908,117.3879
796.2031,202.1809
796.2155,95.3295
796.2278,91.3282
796.2401,159.5903
796.2524,238.6673
796.2647,74.5205
796.2771,105.4466
796.2894,239.1292
796.3017,276.7750
796.3140,58.3937
796.3264,117.5509
796.3387,11.4970
796.3510,36.7128
796.3633,161.7467
796.3757,164.5855
796.3880,301.7315
796.4003,292.4961
796.4126,197.2002
796.4250,133.9892
796.4373,351.4270
796.4496,1130.2343
796.4619,2256.0886
796.4743,5160.4520
796.4866,7142.5184
796.4989,5759.2449
796.5112,3371.0563
796.5236,1263.8513
796.5359,785.8007
796.5482,347.5755
796.5605,197.3908
796.5729,107.2390
796.5852,187.0707
796.5975,117.1310
796.6098,86.7250
796.6222,113.8778
796.6345,110.0364
796.6468,109.3565
796.6592,17.8307
796.6715,298.7843
796.6838,377.7560
796.6961,54.1465
796.7085,58.2662
796.7208,34.9666
796.7331,33.9972
796.7454,35.0808
796.7578,69.9921
796.7701,62.2312
796.7824,122.1109
796.7948,75.2552
796.8071,214.3825
796.8194,31.2425
796.8317,40.1531
796.8441,101.8859
796.8564,174.9677
796.8687,12.3995
796.8811,62.9154
796.8934,216.3924
796.9057,3.8869
796.9180,83.8636
796.9304,80.1079
796.9427,97.4558
796.9550,536.4687
796.9674,1621.2875
796.9797,1523.2362
796.9920,1715.0924
797.0043,1577.4412
797.0167,831.5550
797.0290,400.2032
797.0413,186.2380
797.0537,175.5115
797.0660,389.1865
797.0783,63.2949
797.0907,67.9982
797.1030,23.5167
797.1153,80.5652
797.1276,46.3433
797.1400,33.7160
797.1523,93.5044
797.1646,36.9744
797.1770,59.7302
797.1893,78.7338
797.2016,136.5722
797.2140,57.6829
797.2263,32.7933
797.2386,153.0415
797.2510,53.4768
797.2633,64.0824
797.2756,40.6972
797.2879,33.6003
797.3003,49.8137
797.3126,82.5290
797.3249,69.5785
797.3373,18.7793
797.3496,34.8732
797.3619,31.5024
797.3743,36.2002
797.3866,333.1878
797.3989,30.0465
797.4113,51.7770
797.4236,68.1712
797.4359,90.3100
797.4483,90.1548
797.4606,378.6826
797.4729,611.7596
797.4853,759.7052
797.4976,432.0576
797.5099,235.4012
797.5223,143.4972
797.5346,78.7262
797.5469,109.0120
797.5593,87.3252
797.5716,38.3327
797.5839,44.0730
797.5963,42.8054
797.6086,5.2285
797.6209,32.9275
797.6333,106.6014
797.6456,76.9677
797.6579,37.2538
797.6703,23.6813
797.6826,40.6491
797.6949,122.5427
797.7073,74.8114
797.7196,34.3754
797.7320,21.9835
797.7443,5.2606
797.7566,30.7183
797.7690,90.1446
797.7813,26.6653
797.7936,69.9014
797.8060,49.3025
797.8183,21.3035
797.8306,24.5410
797.8430,2.8522
797.8553,35.4073
797.8676,42.5835
797.8800,50.1174
797.8923,17.7836
797.9047,16.2572
797.9170,53.2099
797.9293,62.1704
797.9417,170.3076
797.9540,338.8277
797.9663,449.7492
797.9787,326.6461
797.9910,247.7257
798.0033,260.2179
798.0157,47.5028
798.0280,7.3630
798.0404,13.3719
798.0527,20.6646
798.0650,45.4158
798.0774,36.5993
798.0897,47.3423
798.1020,22.2665
798.1144,57.9254
798.1267,55.3146
798.1391,42.0020
798.1514,11.8203
798.1637,24.2092
798.1761,26.6379
798.1884,22.3800
798.2008,41.7723
798.2131,36.9005
798.2254,25.1306
798.2378,99.2777
798.2501,317.5500
798.2625,96.4184
798.2748,55.8085
798.2871,23.6203
798.2995,17.4741
798.3118,9.5971
798.3241,3.7253
798.3365,4.4415
798.3488,68.7016
798.3612,138.8688
798.3735,97.4320
798.3858,10.8693
798.3982,67.5218
798.4105,73.0108
798.4229,59.8060
798.4352,83.6048
798.4476,80.4701
798.4599,130.9739
798.4722,188.4974
798.4846,102.1518
798.4969,122.5546
798.5093,100.8959
798.5216,98.5948
798.5339,98.3197
798.5463,12.6941
798.5586,47.8594
798.5710,55.1503
798.5833,19.9884
798.5956,32.6712
798.6080,15.3812
798.6203,19.6517
798.6327,13.8890
798.6450,10.2994
798.6574,128.5714
798.6697,48.6427
798.6820,33.5972
798.6944,56.2013
798.7067,70.8512
798.7191,76.4956
798.7314,33.7228
798.7438,30.0720
798.7561,7.6965
798.7684,27.9680
798.7808,28.0697
798.7931,16.7738
798.8055,24.8050
798.8178,11.8036
798.8302,35.1768
798.8425,56.7612
798.8548,20.7915
798.8672,32.3750
798.8795,71.0810
798.8919,188.0709
798.9042,55.2550
798.9166,4.7434
798.9289,47.4762
798.9413,40.8943
798.9536,189.4267
798.9659,323.0358
798.9783,157.8717
798.9906,83.2520
799.0030,21.8648
799.0153,22.9557
799.0277,52.4385
799.0400,21.9592
799.0524,0.0000
799.0647,0.5052
799.0771,6.3507
799.0894,10.0139
799.1017,15.2284
799.1141,69.5336
799.1264,77.2627
799.1388,13.7462
799.1511,42.2953
799.1635,21.0640
799.1758,0.0000
799.1882,1.2536
799.2005,15.6172
799.2129,21.9458
799.2252,23.9345
799.2376,53.4752
799.2499,46.1178
799.2622,4.2686
799.2746,17.4271
799.2869,114.3185
799.2993,15.9943
799.3116,31.8290
799.3240,75.9833
799.3363,22.7527
799.3487,9.4360
799.3610,3.6466
799.3734,0.0000
799.3857,8.5626
799.3981,86.4665
799.4104,34.6321
799.4228,59.2191
799.4351,33.4129
799.4475,59.4553
799.4598,97.0097
799.4722,154.3481
799.4845,103.7162
799.4969,71.6940
799.5092,83.5085
799.5216,106.8071
799.5339,49.2820
799.5462,15.0448
799.5586,42.6703
799.5709,35.0498
799.5833,71.3808
799.5956,43.3423
799.6080,27.5649
799.6203,38.7073
799.6327,78.3137
799.6450,52.4309
799.6574,223.1759
799.6697,153.5001
799.6821,34.4546
799.6944,38.8708
799.7068,49.3564
799.7191,78.3821
799.7315,40.9524
799.7438,15.7930
799.7562,47.5499
799.7686,94.9467
799.7809,70.8038
799.7933,36.5996
799.8056,69.9250
799.8180,63.0420
799.8303,19.7467
799.8427,26.0251
799.8550,33.3176
799.8674,169.2275
799.8797,130.3482
799.8921,39.7748
799.9044,65.7549
799.9168,78.9651
799.9291,85.8689
799.9415,195.2309
799.9538,126.8023
799.9662,511.6470
799.9785,140.4989
799.9909,26.0101
800.0032,92.7649
800.0156,287.5280
800.0279,80.6268
800.0403,75.7755
800.0526,74.7770
800.0650,66.0351
800.0774,84.3910
800.0897,34.9125
800.1021,6.5311
800.1144,57.7067
800.1268,48.1805
800.1391,109.0737
800.1515,62.2586
800.1638,86.6009
800.1762,48.6564
800.1885,44.5460
800.2009,37.4463
800.2132,1.0134
800.2256,12.3772
800.2380,40.3081
800.2503,42.5358
800.2627,44.9964
800.2750,26.4634
800.2874,70.7099
800.2997,63.2582
800.3121,31.3264
800.3244,8.0111
800.3368,3.0596
800.3491,33.5222
800.3615,73.9865
800.3739,51.0834
800.3862,79.7831
800.3986,161.0541
800.4109,147.2268
800.4233,193.2499
800.4356,250.3164
800.4480,193.7679
800.4603,322.3807
800.4727,39.6067
800.4851,52.6553
800.4974,48.0453
800.5098,38.7357
800.5221,40.4590
800.5345,113.2153
800.5468,69.2067
800.5592,24.9679
800.5716,59.4311
800.5839,45.4018
800.5963,18.8965
800.6086,40.9455
800.6210,153.3281
800.6333,121.9358
800.6457,176.7559
800.6581,100.6253
800.6704,75.4344
800.6828,31.9929
800.6951,44.7951
800.7075,282.5700
800.7199,116.2610
800.7322,14.7950
800.7446,54.0963
800.7569,268.7849
800.7693,119.1167
800.7816,341.4963
800.7940,79.7080
800.8064,15.2686
800.8187,24.4246
800.8311,38.6840
800.8434,129.6448
800.8558,219.6194
800.8682,96.8069
800.8805,19.1825
800.8929,39.6263
800.9052,73.6225
800.9176,88.1432
800.9300,111.4360
800.9423,332.7055
800.9547,245.7426
800.9670,102.3115
800.9794,201.6204
800.9918,258.0547
801.0041,85.2442
801.0165,69.4066
801.0288,60.4814
801.0412,93.2232
801.0536,133.3021
801.0659,73.2864
801.0783,11.9724
801.0906,15.6127
801.1030,38.6700
801.1154,26.3686
801.1277,21.3309
801.1401,91.1873
801.1524,27.0881
801.1648,116.8900
801.1772,87.1943
801.1895,12.1550
801.2019,2.3807
801.2143,15.6193
801.2266,63.1965
801.2390,459.9572
801.2513,313.2435
801.2637,99.9222
801.2761,131.6500
801.2884,60.0802
801.3008,32.9866
801.3132,153.9434
801.3255,157.0205
801.3379,2.3442
801.3502,17.5068
801.3626,20.3662
801.3750,14.1774
801.3873,30.5485
801.3997,231.4977
801.4121,389.6999
801.4244,339.5780
801.4368,62.2774
801.4492,224.1528
801.4615,557.5423
801.4739,871.3063
801.4862,94.1269
801.4986,28.5844
801.5110,22.2715
801.5233,35.3818
801.5357,27.6380
801.5481,0.9605
801.5604,8.0016
801.5728,12.0378
801.5852,1.1289
801.5975,11.6015
801.6099,30.6906
801.6223,9.4198
801.6346,18.1820
801.6470,80.5181
801.6594,17.3331
801.6717,15.6771
801.6841,29.7726
801.6964,15.8260
801.7088,52.0689
801.7212,243.6583
801.7335,88.1231
801.7459,1.0191
801.7583,15.1784
801.7706,57.2138
801.7830,19.2259
801.7954,29.2226
801.8077,11.2864
801.8201,0.8539
801.8325,0.1425
801.8448,5.2249
801.8572,44.8967
801.8696,123.1085
801.8819,54.2858
801.8943,49.2018
801.9067,147.5190
801.9190,385.4671
801.9314,363.5098
801.9438,277.0367
801.9562,283.7832
801.9685,210.7531
801.9809,92.0708
801.9933,0.0000
