793.4536,22570.1124
793.4659,39108.4510
793.4782,31549.5851
793.4905,13045.0609
793.5028,3571.4395
793.5151,1091.8215
793.5275,429.6406
793.5398,327.0613
793.5521,272.8588
793.5644,258.5969
793.5767,264.2918
793.5891,139.7320
793.6014,234.9750
793.6137,229.2344
793.6260,122.4069
793.6383,119.5891
793.6507,155.6892
793.6630,142.7738
793.6753,115.7059
793.6876,104.9041
793.6999,400.5966
793.7123,311.7978
793.7246,207.9546
793.7369,125.1447
793.7492,207.5938
793.7615,215.6147
793.7739,123.2274
793.7862,113.3301
793.7985,153.6078
793.8108,189.1050
793.8231,386.3550
793.8355,368.3042
793.8478,369.1739
793.8601,337.4883
793.8724,403.9868
793.8847,260.3914
793.8971,213.9979
793.9094,249.0273
793.9217,627.6451
793.9340,2073.9189
793.9464,10750.9173
793.9587,55946.0178
793.9710,102857.0924
793.9833,71509.8330
793.9956,22101.6209
794.0080,4126.5755
794.0203,1347.6922
794.0326,696.8617
794.0449,469.6935
794.0573,429.3405
794.0696,328.9532
794.0819,326.3561
794.0942,461.7790
794.1065,700.6983
794.1189,716.6698
794.1312,577.9113
794.1435,327.9274
794.1558,121.0016
794.1682,92.6371
794.1805,169.0766
794.1928,206.6763
794.2051,263.5489
794.2175,256.9693
794.2298,295.5347
794.2421,845.4133
794.2544,689.1470
794.2668,484.8717
794.2791,297.0730
794.2914,204.0025
794.3037,297.9820
794.3161,198.5893
794.3284,219.7622
794.3407,279.2440
794.3530,615.1470
794.3653,552.8257
794.3777,580.1606
794.3900,246.8238
794.4023,207.1319
794.4147,252.6220
794.4270,601.7075
794.4393,2604.6046
794.4516,20480.6643
794.4640,114883.9871
794.4763,199675.4154
794.4886,101543.1916
794.5009,20418.5127
794.5133,2483.6944
794.5256,584.7844
794.5379,481.9882
794.5502,735.8981
794.5626,656.2656
794.5749,693.4192
794.5872,331.6938
794.5995,377.8535
794.6119,886.6669
794.6242,1537.6918
794.6365,1080.2742
794.6489,357.4969
794.6612,104.9755
794.6735,301.5191
794.6858,157.6630
794.6982,199.2341
794.7105,201.3432
794.7228,374.5484
794.7351,663.0798
794.7475,1848.0065
794.7598,1942.8256
794.7721,990.6603
794.7845,547.8791
794.7968,460.3237
794.8091,295.1807
794.8214,264.5607
794.8338,238.1272
794.8461,481.4396
794.8584,525.5917
794.8708,521.5448
794.8831,628.1741
794.8954,407.9983
794.9077,303.4086
794.9201,118.9368
794.9324,395.3490
794.9447,3106.3709
794.9571,31976.6235
794.9694,160535.2127
794.9817,214044.3009
794.9941,83961.5974
795.0064,13902.9981
795.0187,1878.9990
795.0310,765.0824
795.0434,660.3339
795.0557,575.5552
795.0680,520.4490
795.0804,657.3969
795.0927,533.2244
795.1050,453.9098
795.1174,1270.8136
795.1297,1723.0205
795.1420,995.0881
795.1543,424.5811
795.1667,200.6370
795.1790,156.1908
795.1913,418.6022
795.2037,340.0008
795.2160,172.6612
795.2283,411.2145
795.2407,1145.7367
795.2530,2795.0545
795.2653,2216.4141
795.2777,638.4757
795.2900,434.8504
795.3023,294.9961
795.3147,348.3238
795.3270,244.4532
795.3393,302.1100
795.3517,273.8588
795.3640,420.5825
795.3763,564.4172
795.3887,382.1992
795.4010,205.2580
795.4133,211.8791
795.4257,231.1754
795.4380,773.3200
795.4503,6062.8282
795.4627,46367.4965
795.4750,156256.8906
795.4873,147313.0062
795.4997,41298.4540
795.5120,6473.9104
795.5243,870.7006
795.5367,513.8190
795.5490,769.3093
795.5613,555.9183
795.5737,636.5484
795.5860,317.5583
795.5983,466.3865
795.6107,577.9770
795.6230,1122.3440
795.6353,1517.1902
795.6477,737.8531
795.6600,225.4185
795.6723,170.6125
795.6847,127.9168
795.6970,80.1636
795.7093,164.9907
795.7217,182.3320
795.7340,314.0972
795.7464,1091.0191
795.7587,1824.9151
795.7710,1214.7695
795.7834,478.2760
795.7957,315.4819
795.8080,300.5247
795.8204,394.6986
795.8327,364.3187
795.8450,236.5484
795.8574,281.4605
795.8697,401.3638
795.8821,189.9175
795.8944,141.9158
795.9067,325.0377
795.9191,200.6663
795.9314,346.9794
795.9437,1334.2236
795.9561,7236.3075
795.9684,45072.6583
795.9808,92483.7328
795.9931,55335.8268
796.0054,15750.0075
796.0178,2872.3724
796.0301,557.1320
796.0424,223.6343
796.0548,224.9963
796.0671,299.5936
796.0795,197.3640
796.0918,47.0617
796.1041,213.8476
796.1165,338.0117
796.1288,475.9650
796.1411,539.4100
796.1535,405.5379
796.1658,288.4021
796.1782,64.1480
796.1905,86.8639
796.2028,32.4453
796.2152,74.7773
796.2275,182.6795
796.2399,271.2556
796.2522,832.4412
796.2645,713.9908
796.2769,255.4352
796.2892,80.6688
796.3016,98.5925
796.3139,55.5208
796.3262,93.2220
796.3386,103.4558
796.3509,128.0485
796.3633,129.1869
796.3756,381.5760
796.3879,386.2698
796.4003,212.0439
796.4126,204.8553
796.4250,200.2516
796.4373,568.7811
796.4496,1845.1346
796.4620,6689.6387
796.4743,23735.4694
796.4867,29562.8221
796.4990,17576.3731
796.5114,4376.1581
796.5237,1322.5112
796.5360,370.8016
796.5484,274.1486
796.5607,260.1743
796.5731,231.6567
796.5854,154.3435
796.5977,176.0597
796.6101,110.2739
796.6224,95.7732
796.6348,144.6460
796.6471,80.4243
796.6595,131.0622
796.6718,151.8055
796.6841,239.5535
796.6965,174.6523
796.7088,96.3051
796.7212,221.8949
796.7335,228.8455
796.7459,191.9298
796.7582,171.4952
796.7706,162.2508
796.7829,471.9516
796.7952,318.7971
796.8076,81.4548
796.8199,130.2837
796.8323,79.5253
796.8446,25.6035
796.8570,27.6220
796.8693,100.1882
796.8816,152.9199
796.8940,67.9981
796.9063,64.3853
796.9187,85.7714
796.9310,180.6990
796.9434,478.3102
796.9557,2121.0036
796.9681,4837.8414
796.9804,8284.3840
796.9928,8810.1146
797.0051,4479.9176
797.0174,1832.1212
797.0298,639.3200
797.0421,121.7641
797.0545,127.0819
797.0668,194.2905
797.0792,212.5858
797.0915,407.4090
797.1039,260.7175
797.1162,140.6679
797.1286,316.7432
797.1409,164.1689
797.1533,136.4164
797.1656,96.2988
797.1779,56.1803
797.1903,18.9190
797.2026,5.0122
797.2150,17.8733
797.2273,53.0948
797.2397,29.4351
797.2520,89.1803
797.2644,61.3071
797.2767,141.4824
797.2891,68.3549
797.3014,19.1822
797.3138,45.5989
797.3261,121.1525
797.3385,80.1142
797.3508,134.4160
797.3632,170.6905
797.3755,144.6761
797.3879,35.2222
797.4002,134.6724
797.4126,14.8520
797.4249,36.9149
797.4373,166.8495
797.4496,584.6463
797.4619,1152.3781
797.4743,2345.3090
797.4866,2637.6902
797.4990,1815.7872
797.5113,1140.8024
797.5237,369.7405
797.5360,109.9799
797.5484,141.4589
797.5607,74.8135
797.5731,29.7030
797.5854,34.0429
797.5978,60.7637
797.6101,53.1259
797.6225,43.6615
797.6348,62.9745
797.6472,48.7698
797.6595,35.2396
797.6719,80.5733
797.6842,136.5708
797.6966,58.3163
797.7089,125.4838
797.7213,79.9403
797.7337,33.0669
797.7460,61.6949
797.7584,84.1287
797.7707,46.0952
797.7831,39.2738
797.7954,27.8503
797.8078,30.1123
797.8201,44.1393
797.8325,51.6389
797.8448,44.3372
797.8572,26.3052
797.8695,67.7113
797.8819,110.7301
797.8942,118.6820
797.9066,44.8841
797.9189,5.6280
797.9313,58.5958
797.9436,223.3899
797.9560,422.9072
797.9683,569.2375
797.9807,696.7339
797.9930,582.2527
798.0054,434.7726
798.0178,372.2492
798.0301,212.0654
798.0425,59.1864
798.0548,51.5068
798.0672,116.9020
798.0795,64.7467
798.0919,72.6429
798.1042,13.9193
798.1166,38.6750
798.1289,102.7829
798.1413,91.2365
798.1536,69.3519
798.1660,287.6446
798.1784,309.7907
798.1907,67.7005
798.2031,102.6126
798.2154,73.3279
798.2278,66.2600
798.2401,59.4417
798.2525,13.9599
798.2648,32.1502
798.2772,18.0392
798.2895,30.9676
798.3019,82.3110
798.3143,94.7669
798.3266,14.3014
798.3390,31.3929
798.3513,75.4417
798.3637,57.5584
798.3760,13.5568
798.3884,51.3287
798.4008,129.1315
798.4131,173.8588
798.4255,172.9291
798.4378,38.7652
798.4502,33.2663
798.4625,66.3946
798.4749,133.4693
798.4872,245.2164
798.4996,300.8283
798.5120,238.9319
798.5243,88.7660
798.5367,47.5871
798.5490,29.3006
798.5614,4.2198
798.5738,0.0000
798.5861,2.3908
798.5985,14.3447
798.6108,20.2645
798.6232,0.0000
798.6355,4.0092
798.6479,24.8421
798.6603,43.2925
798.6726,31.1135
798.6850,93.5637
798.6973,186.6764
798.7097,101.2730
798.7220,22.7285
798.7344,37.6314
798.7468,38.9322
798.7591,40.0113
798.7715,42.5666
798.7838,84.3985
798.7962,70.1219
798.8086,17.1350
798.8209,4.7039
798.8333,3.6636
798.8456,11.3042
798.8580,10.3645
798.8704,15.4112
798.8827,31.0669
798.8951,34.5280
798.9074,59.1960
798.9198,71.1314
798.9322,38.6438
798.9445,30.4241
798.9569,26.5457
798.9692,43.7031
798.9816,95.8410
798.9940,71.7496
799.0063,8.4272
799.0187,0.0000
799.0310,26.6161
799.0434,59.3409
799.0558,21.0430
799.0681,1.4509
799.0805,15.7037
799.0929,27.9987
799.1052,17.7456
799.1176,20.5553
799.1299,14.3080
799.1423,43.2966
799.1547,75.1835
799.1670,35.8691
799.1794,23.5900
799.1918,11.6736
799.2041,35.0051
799.2165,66.1340
799.2288,27.7526
799.2412,38.0298
799.2536,41.6063
799.2659,27.6058
799.2783,14.6600
799.2907,8.5016
799.3030,30.2325
799.3154,41.7102
799.3277,22.7215
799.3401,20.4317
799.3525,32.4968
799.3648,24.7370
799.3772,0.4024
799.3896,12.7551
799.4019,21.1075
799.4143,13.6687
799.4267,18.7919
799.4390,11.1575
799.4514,85.4144
799.4637,147.7236
799.4761,56.1240
799.4885,33.7859
799.5008,40.3178
799.5132,51.4100
799.5256,150.5636
799.5379,167.5343
799.5503,41.2079
799.5627,7.4079
799.5750,15.6659
799.5874,20.5197
799.5998,30.2612
799.6121,122.7641
799.6245,130.7545
799.6369,21.8328
799.6492,38.5898
799.6616,160.8531
799.6740,183.5520
799.6863,29.6498
799.6987,23.3042
799.7111,10.6529
799.7234,2.2276
799.7358,21.1159
799.7482,49.1506
799.7605,55.3150
799.7729,58.2762
799.7853,43.0181
799.7976,28.2277
799.8100,22.8516
799.8224,12.5796
799.8347,48.7336
799.8471,71.4736
799.8595,81.1490
799.8718,68.7491
799.8842,9.9824
799.8966,35.1648
799.9089,61.8613
799.9213,43.4905
799.9337,44.8873
799.9460,69.0522
799.9584,79.4226
799.9708,80.2123
799.9831,101.8269
799.9955,78.1609
800.0079,28.4439
800.0203,67.7312
800.0326,51.0684
800.0450,7.8696
800.0574,12.5272
800.0697,18.9361
800.0821,18.1066
800.0945,12.0220
800.1068,14.0353
800.1192,7.5585
800.1316,0.0000
800.1439,12.5291
800.1563,16.9671
800.1687,7.5214
800.1811,40.4484
800.1934,46.1240
800.2058,12.4587
800.2182,18.8078
800.2305,15.1435
800.2429,0.0000
800.2553,0.0000
800.2676,7.6548
800.2800,24.2988
800.2924,21.7353
800.3048,12.5306
800.3171,6.7804
800.3295,31.8780
800.3419,47.8823
800.3542,20.9118
800.3666,6.4963
800.3790,2.8316
800.3914,0.0000
800.4037,8.0043
800.4161,82.5675
800.4285,93.7496
800.4408,57.3398
800.4532,53.0037
800.4656,90.7142
800.4780,75.8207
800.4903,24.1276
800.5027,22.8975
800.5151,25.9646
800.5275,14.0078
800.5398,1.8027
800.5522,0.0000
800.5646,0.0000
800.5769,5.5385
800.5893,26.7603
800.6017,18.2622
800.6141,0.4389
800.6264,7.2606
800.6388,12.4261
800.6512,12.0439
800.6636,48.1745
800.6759,60.6956
800.6883,33.8724
800.7007,39.2004
800.7131,26.8818
800.7254,3.4448
800.7378,0.0000
800.7502,0.0000
800.7626,0.0000
800.7749,35.2657
800.7873,71.7017
800.7997,33.6133
800.8121,0.4193
800.8244,18.6646
800.8368,73.2135
800.8492,52.1658
800.8616,18.7495
800.8739,20.0759
800.8863,20.5697
800.8987,10.3494
800.9111,18.0105
800.9234,78.2729
800.9358,84.1029
800.9482,54.1003
800.9606,25.3848
800.9729,20.6581
800.9853,38.6607
800.9977,18.0213
801.0101,60.0058
801.0224,70.1045
801.0348,35.7229
801.0472,213.0265
801.0596,211.3515
801.0719,52.7888
801.0843,20.9018
801.0967,18.0478
801.1091,43.5214
801.1215,47.5300
801.1338,24.0087
801.1462,7.8643
801.1586,95.4168
801.1710,114.7086
801.1833,35.0007
801.1957,0.0000
801.2081,0.0000
801.2205,0.0000
801.2329,0.0000
801.2452,4.4928
801.2576,15.3257
801.2700,22.6607
801.2824,9.8090
801.2947,9.1376
801.3071,8.4578
801.3195,170.8132
801.3319,140.3907
801.3443,42.6223
801.3566,45.5532
801.3690,207.8785
801.3814,246.5341
801.3938,99.0105
801.4062,66.6780
801.4185,57.3361
801.4309,23.5221
801.4433,263.9660
801.4557,384.0759
801.4681,144.0600
801.4804,30.9687
801.4928,22.4221
801.5052,19.3328
801.5176,27.1463
801.5300,250.5296
801.5423,121.3359
801.5547,1.9403
801.5671,3.4007
801.5795,13.1497
801.5919,48.5211
801.6042,73.2019
801.6166,28.1628
801.6290,1.5638
801.6414,0.0000
801.6538,0.0000
801.6662,0.0000
801.6785,6.2446
801.6909,23.6998
801.7033,9.0555
801.7157,0.0000
801.7281,7.7136
801.7404,14.5755
801.7528,4.7109
801.7652,0.0000
801.7776,7.0383
801.7900,5.7945
801.8024,1.1672
801.8147,16.3761
801.8271,18.0073
801.8395,4.6166
801.8519,8.5839
801.8643,11.2789
801.8767,6.0140
801.8890,2.5605
801.9014,20.8108
801.9138,158.7879
801.9262,227.3799
801.9386,90.4694
801.9510,28.3920
801.9633,15.4903
801.9757,30.2492
801.9881,25.4112
802.0005,86.3378
802.0129,35.8827
802.0253,20.8093
802.0376,22.1416
802.0500,38.8098
802.0624,118.4431
802.0748,50.5859
802.0872,36.6478
802.0996,10.9139
802.1119,0.0000
802.1243,80.7791
802.1367,127.4259
802.1491,48.7815
802.1615,11.7988
802.1739,2.2148
802.1863,3.7910
802.1986,29.2507
802.2110,10.4833
802.2234,1.9994
802.2358,113.2401
802.2482,196.2149
802.2606,68.9443
802.2730,95.5073
802.2853,104.4096
802.2977,28.5526
802.3101,6.2577
802.3225,32.3451
802.3349,40.9676
802.3473,26.1828
802.3597,21.9953
802.3721,92.6539
802.3844,34.3924
802.3968,2.8120
802.4092,28.3770
802.4216,17.8680
802.4340,64.5963
802.4464,133.4753
802.4588,78.2352
802.4712,22.8133
802.4835,53.6544
802.4959,45.8617
802.5083,109.1531
802.5207,46.4799
802.5331,5.4858
802.5455,0.0000
802.5579,8.0146
802.5703,6.8232
802.5826,1.1622
802.5950,0.0000
802.6074,107.0566
802.6198,51.7059
802.6322,248.5505
802.6446,112.6112
802.6570,39.1816
802.6694,167.5748
802.6818,41.0642
802.6942,7.0000
802.7065,30.1521
802.7189,53.9901
802.7313,73.6887
802.7437,89.8406
802.7561,15.5836
802.7685,8.3562
802.7809,4.9865
802.7933,24.8933
802.8057,9.8083
802.8180,5.1597
802.8304,89.0873
802.8428,38.7017
802.8552,6.5450
802.8676,14.8455
802.8800,8.5744
802.8924,58.5916
802.9048,236.4507
802.9172,414.8096
802.9296,215.0798
802.9420,194.7660
802.9544,255.9642
802.9667,186.7920
802.9791,94.8802
802.9915,11.7081
803.0039,0.0000
